P3a_offer,P3a_offer_s
-1.4586190296578463,-0.2528972101542852
NA,NA
-0.7427950510105893,-0.12878674437769597
2.01454038914569,0.34928355780301434
-2.846158780517718,-0.4934706051503361
-3.2555770881256914,-0.5644560685748968
NA,NA
13.344161184784634,2.313627524983512
8.212025257935322,1.4238113141411088
1.7095300213297857,0.2964004748866556
2.048588387043193,0.355186842694092
6.113331409952906,1.0599371233270651
NA,NA
NA,NA
NA,NA
-2.3944925565865045,-0.4151601446184186
-0.3528423690174205,-0.06117625571474007
NA,NA
NA,NA
-3.9576179990260854,-0.686176808652263
2.036713456458053,0.3531279522266735
-6.125796880942317,-1.0620984024358537
2.7378980162044204,0.4747002170590564
-2.1104498725959706,-0.36591246521388515
-6.982778861834658,-1.2106830209780957
-6.955355182401673,-1.2059282687914372
NA,NA
1.648661129313576,0.28584694948825684
11.340247071484075,1.9661863643115662
-0.4109584609805434,-0.07125249716209818
7.203865861215817,1.2490153642480124
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-1.0924049651885328,-0.18940255298854408
4.291079906664443,0.7439928554881861
-0.12129362947703186,-0.021030042718847865
-0.2564410361043362,-0.04446207082261488
1.9743248979867414,0.3423109451383708
NA,NA
6.4045058373921835,1.110421313420854
-0.2539212426484191,-0.04402518584976769
-3.705520795439096,-0.6424678769994231
1.6866416188772597,0.2924320547526539
3.152547914551293,0.5465927402954222
-0.25095115775092286,-0.04351022877788966
2.494831616336922,0.4325570575644516
1.6078576162652252,0.27877238484553274
4.570844748773671,0.7924988372627926
-1.3760664272035852,-0.23858413564533978
-3.697194621023724,-0.6410242743601517
1.1581420053247047,0.20080012405830988
3.4122614079070823,0.5916221938906557
-4.66997747068052,-0.8096865938294429
4.868001853105712,0.8440203114346517
-3.408928232050393,-0.5910442836495504
2.3066146150936446,0.3999237560990264
0.9785433643292595,0.1696610847809302
2.2134672307098904,0.38377374491389465
2.387699115204712,0.41398228916893565
0.34298338446753956,0.05946689251782364
6.978441218740037,1.2099309549382524
-5.862498655211189,-1.0164474234124998
7.327444650849616,1.2704416109218695
5.802275292859423,1.0060058207628724
-3.082566279608529,-0.5344592360155471
-2.5417121686934125,-0.4406852669600396
7.029178690937325,1.218727881968599
-6.4400954764409395,-1.1165918900024168
-6.1829980972967,-1.0720160215943317
-1.1940076109265385,-0.20701854806949624
0.7552721759685861,0.13095004406628152
1.672420793509188,0.28996643008401074
-1.4050695138435845,-0.24361272744894416
-4.655469363015592,-0.8071711597932237
1.7663649212901757,0.3062545816459457
2.993039948039958,0.5189370475422828
1.857572012637744,0.32206818237313334
0.4156000896682658,0.07205726860812302
-2.9183326174346793,-0.5059841961780848
-1.3410477461252759,-0.23251255247803085
3.338886885633915,0.5789004265189245
7.298080426472399,1.2653504046011315
0.27778705739880827,0.04816307096281753
-1.2212777279341727,-0.21174667540883949
0.13320040327450158,0.02309445420265017
2.1620472113242726,0.3748584769897182
1.4977982319244194,0.2596901497415406
-2.5125408207216884,-0.43562750179416254
2.5895006303860115,0.4489708908233579
NA,NA
NA,NA
NA,NA
8.864788963903788,1.5369883101714714
NA,NA
-0.987978821307368,-0.17129701623237586
3.3799944418890315,0.5860277065569601
-0.5469162570138122,-0.09482503160490224
-2.7277653111968685,-0.47294339586337564
-9.99586873057132,-1.7330963491014708
NA,NA
6.165116942412583,1.0689157643698044
NA,NA
NA,NA
-1.639026832541609,-0.2841765429421415
4.418581395570294,0.766099224717697
3.2540003150409342,0.5641826856653959
NA,NA
-6.795106543083969,-1.1781441572513773
-2.290490082092786,-0.39712806419590185
-1.9150859170597379,-0.332040015783818
NA,NA
1.7891218515669964,0.3102002069680242
-0.11675460492149153,-0.02024306090688891
-0.8659914440773671,-0.15014669065165018
-1.7274508255509526,-0.299507606563333
7.687985154311122,1.3329525789122052
1.733405056905888,0.30053995871811706
-0.0689628278331381,-0.01195686221606611
2.3433949729764514,0.4063007810163689
3.863958492696545,0.6699380051171655
-3.3284320131122804,-0.5770877475126316
-1.4217021091068103,-0.24649650782899438
-3.464073349451869,-0.6006054137739362
NA,NA
0.04846819015402424,0.008403476042716518
NA,NA
7.127660271981508,1.2358027429098408
-1.4518122342384718,-0.2517170393648951
5.329503420995516,0.9240360363279007
-5.661401216075644,-0.9815808953524071
-1.7955394566367524,-0.31131289944290164
3.1445431995179205,0.5452048726899277
2.694254273486837,0.46713320980798734
NA,NA
4.807393972378443,0.8335120405032863
-0.16136115536267204,-0.027977000977468646
-2.324338097075581,-0.4029966757965727
-3.6461293557192116,-0.6321705141467471
0.6697895871089824,0.11612896481268738
0.5802056337250213,0.10059678579627232
-2.8424409926023886,-0.492826010384592
-4.30376174263575,-0.74619164823088735
-6.258620676464829,-1.085127559910665
NA,NA
NA,NA
7.978476511302337,1.3833183373887306
-4.406850343058799,-0.7640652800124599
-0.7182965922759834,-0.12453917065139197
-1.592207735382053,-0.27605898872623935
6.658966009693793,1.1545399395747655
-5.756498783286474,-0.9980690316999219
-2.066801520884199,-0.3583446588495809
4.789944766271932,0.8304866751035365
-5.178221151971284,-0.8978065253972687
-4.748250255147137,-0.823257628088648
0.06710884983860338,0.011635417169092294
-0.06316507058175005,-0.010951639739041555
0.024063536135148982,0.004172166296537026
0.15491760929251058,0.02685981081916755
-1.1544128638856552,-0.20015356080427943
0.4748285948045244,0.08232638165684154
-7.26929081853049,-1.2603588260039071
7.065152188791429,1.224965012474793
-2.546508410660964,-0.44151684545185677
NA,NA
NA,NA
0.162985635186852,0.028258655341722623
NA,NA
0.4635491589721381,0.08037073882199255
1.4602519863828902,0.2531803342543205
-3.56348206912632,-0.6178410231822237
1.9243688839538458,0.3336495083118465
-1.5819356724627982,-0.27427800547976533
-3.397872656112164,-0.5891274539259709
-3.3893670917088916,-0.5876527484239593
4.197272928549314,0.72772848310859
1.8409960690382583,0.3191942243301151
5.002850326382269,0.8674005100963994
NA,NA
0.6626867753973997,0.11489747034457269
0.16538048492164262,0.028673877414349326
NA,NA
-5.79575499675332,-1.0048753235863752
NA,NA
NA,NA
NA,NA
-4.376146297128811,-0.7587417737381968
0.18426023517006881,0.03194727236474749
NA,NA
-7.032352297678427,-1.219278125914847
4.15029279935967,0.7195830089558664
2.6758811795812156,0.46394765957440487
1.267263587558143,0.21971976184812497
NA,NA
NA,NA
NA,NA
NA,NA
11.026670543132004,1.9118180696591187
-2.59415971768882,-0.44977868926612324
1.0183663052894287,0.17656563659616878
-6.6389073943374335,-1.1510621515025976
-3.179541458288504,-0.5512729150117219
5.441691784971355,0.9434873966107283
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
0.6937116247262961,0.12027659791743552
NA,NA
2.3902654988500482,0.41442725200768554
-16.05732268705347,-2.7840388940047647
3.9624069720173907,0.6870071268397951
2.7718332566945834,0.4805839519283938
2.3109209587298385,0.40067039539922433
-6.890194133151331,-1.1946305637491528
11.297954402165995,1.9588536078734242
5.835879187618051,1.0118321064906604
NA,NA
6.955146190241661,1.2058920334666974
3.6251011705330383,0.6285246208325495
-0.11869528551214663,-0.020579538559516528
8.191702887180519,1.420287795824735
2.8919324212928745,0.5014068968175008
7.948845998743196,1.378180961686587
NA,NA
1.9199999727994561,0.3328920209762971
6.638070407451368,1.150917033658858
3.6688416934996226,0.6361084079654606
0.960782151903109,0.16658162333129814
7.501503775874254,1.300620201921709
-1.3358997343755317,-0.2316199836969577
1.9953055595948659,0.34594859875456585
-3.8936470599767947,-0.6750854464202001
6.641342787741641,1.15148440308785
-1.5778746722562316,-0.2735739041333585
3.519800079678041,0.6102673846646665
1.0749528110757762,0.1863766764597468
-1.9215049058288205,-0.33315294816623275
3.208138128426555,0.5562310418087595
2.232979176875431,0.3871567507911067
10.35676137629028,1.7956683719612938
3.3353612465633806,0.5782891467626483
9.590793248614974,1.6628638502750341
-0.04480652122358611,-0.007768611257472594
1.3001460445992048,0.22542096379299012
-1.7587347417531007,-0.30493165147798046
-2.873109806363505,-0.49814340806090446
3.7743557869276123,0.6544025747885527
10.900572242300495,1.8899549869506989
6.031900316087249,1.0458184973941052
7.060343896251878,1.224131344639578
7.2371468279847555,1.2547856603129666
1.0799646059615227,0.18724562778884613
-2.869172101527907,-0.49746068382168523
-0.6314763479849855,-0.10948616700913365
3.408656702926768,0.5909972055870515
4.624352486954402,0.801776076509251
1.6813114570547099,0.2915079045618327
3.045151064566018,0.5279721387617884
0.814282139351344,0.14118126606967651
6.6457131809163394,1.1522421473779527
-0.839689202894546,-0.14558637484560938
2.107196073754425,0.3653483174599489
3.4510746042468345,0.5983516749079139
-7.650342112208244,-1.3264259807148875
6.529977692118673,1.1321757821121452
-1.4849611864869598,-0.2574644465855089
NA,NA
4.505403439209985,0.781152540333305
NA,NA
3.786315183563073,0.6564761100864885
-1.2352568775198316,-0.21417039802499915
NA,NA
-0.8049330820079916,-0.1395603146960606
NA,NA
-0.5685665423663289,-0.09857878543189023
NA,NA
0.8956639502206508,0.15529134725446622
NA,NA
NA,NA
9.757238990195047,1.6917224232346477
-2.6055615732612694,-0.4517555573901672
NA,NA
NA,NA
2.1596890678284346,0.3744496190911751
NA,NA
0.08742642481983817,0.015158103988185888
5.855543167886277,1.015241472232673
-14.056794061740426,-2.4371847135172566
8.325127453488463,1.443421115697327
NA,NA
3.725473655015433,0.6459273290008409
NA,NA
9.165191145830896,1.589072419996534
-0.08981565775629739,-0.015572352213221731
1.180061860257569,0.20460061619970776
0.3630412950835846,0.0629445584012255
5.541120867535049,0.960726536562479
8.418149808093029,1.4595494490613827
3.8376883744162735,0.6653832588205523
-1.0706697481751344,-0.18563407360289133
5.954984546040463,1.032482744009437
1.9863140184547923,0.3443896339919537
10.00764323800218,1.7351378280755272
-0.8344185973085414,-0.14467255059032263
4.558537397874531,0.7903649732150211
NA,NA
0.16714740915463375,0.028980228970164605
NA,NA
4.871828481555999,0.844683777109854
-0.09266928873939971,-0.01606711835829643
4.151990948776534,0.7198774362471727
NA,NA
-7.937941372682683,-1.3762903038435133
-6.156690202344996,-1.0674547255306992
-4.6312814018900115,-0.8029774205346495
-5.5414893540852015,-0.9607904252260835
NA,NA
-10.345888033282003,-1.793783138013339
-1.3200719666166114,-0.22887574532640811
NA,NA
NA,NA
NA,NA
3.4965968285210445,0.6062443756645095
NA,NA
NA,NA
-1.8068616345467976,-0.3132759529531747
NA,NA
NA,NA
-1.039170395073629,-0.1801726759664543
-6.582120208858465,-1.141216317540378
NA,NA
-0.7410030675390512,-0.12847604801944204
-2.9050757388613735,-0.5036857018225507
-4.391610389999428,-0.7614229576971524
2.018290586442908,0.3499337717483356
4.895600174837756,0.848805343323761
4.203490087397251,0.7288064219642884
-5.7078045816779595,-0.9896263695056873
7.054345821158266,1.223091390801991
-10.411789388268017,-1.8052091981993628
-0.24074995251826958,-0.041741530926638896
NA,NA
2.251647789371129,0.39039353841118934
5.073792986624543,0.879700638156845
1.2179844462046956,0.21117568206191176
9.168967642898474,1.589727193829267
3.7846410608341134,0.6561858485726859
-0.5786442150298936,-0.10032606505024368
5.962609431135198,1.0338047562203005
-1.5381061101955218,-0.2666787806004095
3.961313709725214,0.6868175756423702
2.7071680364407973,0.4693722143439534
9.221802734008996,1.5988878086768827
6.138667486161642,1.0643299242292643
0.95285453673093,0.16520712339714388
3.6685657491737547,0.6360605643896188
6.319863782879087,1.0957459670741727
-3.399616136117727,-0.5894297406920156
0.8514167011831125,0.1476197033151847
7.820358311338705,1.355903604115437
4.0558153896274005,0.7032023962954796
1.130521684077473,0.19601127786546368
-10.811579426344736,-1.8745253000884177
NA,NA
2.493470860421475,0.43232112798467764
8.923616791367206,1.547187953219064
-0.8614524350763342,-0.1493597115365514
NA,NA
1.0314579143986302,0.17883547632321808
1.4849558712829367,0.2574635250287202
-9.167783337943499,-1.5895218575399446
NA,NA
NA,NA
2.544584601034039,0.4411832929082351
4.649465112863737,0.806130135316237
NA,NA
-1.2073305811659962,-0.20932850148160673
-13.551706326098744,-2.349611963793232
NA,NA
-9.343773708331819,-1.6200352903008386
-13.407937831735373,-2.324685200606063
NA,NA
NA,NA
-0.9555388180750031,-0.1656725274878505
1.848272660856738,0.3204558490127141
-1.6090114505384279,-0.27897243808955347
1.7716094400649507,0.30716388293694386
1.357794678623916,0.2354161567924087
NA,NA
-1.6394014214195944,-0.28424148963505524
-1.2933455427869147,-0.2242418841971475
4.321980795147372,0.7493504905729652
8.619867836272299,1.4945235756339172
1.3341282916961397,0.2313128487271969
7.489522442508749,1.2985428632058034
4.155126330355478,0.7204210526665129
-4.916169959418719,-0.8523717585618923
3.249978808584686,0.5634854317953149
3.7009962895349444,0.6416834124495846
12.37176959771736,2.1450330431163063
13.145569557668987,2.2791954577772255
-0.04942662972745879,-0.008569651506833366
-0.4370873852801349,-0.07578276306795932
1.889292235774331,0.3275678747352959
-1.9804106723980812,-0.3433661043944633
-1.4021930516350503,-0.24311400279715956
4.311413637609961,0.7475183434487782
-1.218101358381029,-0.2111959524427491
-8.8333922648774,-1.5315447108282694
-0.04335798241891983,-0.007517461769462517
15.268227489013833,2.6472245716404257
NA,NA
2.5272351054186593,0.43817521543940985
2.4749634453097524,0.4291122889706825
1.287000575210404,0.2231417857026178
-2.134317796673293,-0.3700507160447036
1.0759543190610823,0.18655031917952575
-0.8352982069392059,-0.1448250584193697
-1.0600242024238882,-0.18378833543115536
7.0410557608718705,1.2207871433591202
4.9554027605209345,0.8591739911829872
-7.110200121862842,-1.2327754800234372
-5.723257991361527,-0.9923057012001752
5.010165216876011,0.8686687750517013
-12.479065675925552,-2.163636172711916
6.046506239421877,1.0483508908347152
6.052241116664768,1.0493452110964252
8.13223763295573,1.4099776349199429
4.331759402499999,0.7510459178698746
9.993904081313245,1.732755715731004
10.243099905688453,1.775961602590557
-1.262378581972034,-0.21887279340797997
16.970913457144626,2.94243841593679
6.137649977205358,1.0641535072409218
1.9902171350717301,0.3450663612821235
10.955683613880305,1.8995102661818903
4.133362442918512,0.7166476023666002
-2.265584865142642,-0.3928099662162971
17.538558405241677,3.040857414189948
NA,NA
13.279278474748297,2.3023780787458006
3.3311774822795046,0.5775637604254197
5.147762624274996,0.8925255873845478
6.5403914262656295,1.1339813284950628
-8.783970287223884,-1.5229758659038937
8.856698087179193,1.5355855037430977
7.139330828992533,1.2378261988287775
-0.8305027880281383,-0.14399362263012558
3.2752401628135854,0.5678652773062476
-2.8261895304898808,-0.49000831135172984
2.4326355432754703,0.42177342383969285
8.951637895262449,1.5520462876137637
9.174019714397968,1.5906031283685427
20.96323631957076,3.634632397650834
2.8072276950077293,0.4867206843598034
5.493728862024341,0.9525096507728522
4.020757842695336,0.6971240745173443
