P2_offer,P2_offer_s
4.39545231862785,0.7753793398659632
NA,NA
15.878491433978503,2.801043741043028
NA,NA
2.896477488918567,0.5109528304462202
NA,NA
10.521264139895605,1.8560025799334343
5.329202532614043,0.9400974557813542
-1.176864125816459,-0.2076046019473974
-0.49989908237075165,-0.08818464913054426
-0.3243446865957028,-0.05721599297432891
4.700816196945449,0.8292470251973161
-0.2529796482690796,-0.044626850311423064
-1.940564299266063,-0.3423250569584376
5.788467260637606,1.02111400557521
0.303892249240964,0.05360808274685135
6.523343221042995,1.150749728080414
1.3108037901273266,0.2312322154367072
5.1968730023548755,0.9167538778332359
7.464104527652199,1.316704635109823
3.5183519246036385,0.6206545299453826
7.884256913113633,1.3908215759082838
0.9055652978686993,0.15974615852189522
-3.0412836182935563,-0.5364973416510137
2.8253312219250826,0.49840228011911375
5.370692560598376,0.9474165001429946
13.31700362836661,2.349184733183267
-0.8912909072549904,-0.15722808603043847
-1.1099325394065338,-0.19579754193976878
-3.121411003704002,-0.5506322053012084
-1.4836172076152163,-0.2617173495840778
6.404903758974636,1.1298564262640238
12.83908798133301,2.2648780698307664
1.4573236041598854,0.2570790290172751
0.15698336881092367,0.02769263594617891
6.051703810058777,1.0675502235393486
-3.076722597991459,-0.5427489514266969
-0.7985949838804872,-0.1408760706599645
-3.0519490532327467,-0.5383787766668107
6.869271004966142,1.2117730852450206
6.342502985255131,1.1188486238295159
-3.789147727566818,-0.6684242372972783
2.164510598875915,0.38183028221614657
-3.0630217025093005,-0.5403320462882866
2.2881651530711866,0.4036435518532702
-4.566866634977669,-0.8056176657127988
0.07842599440666317,0.013834729935223946
-0.6269373828930728,-0.11059482821023482
-1.0758608436731374,-0.18978712775920453
4.7181781022210885,0.8323097504131918
6.559164712972501,1.1570688148892057
0.08278948018298943,0.01460447022029626
6.270462969058317,1.1061404117608984
5.206392113054435,0.9184330956327456
-0.014568374678391042,-0.0025699327218676763
4.564540497021251,0.8052073235722549
6.659263356916468,1.1747267064636002
0.17454446879801921,0.03079050008580517
-4.233029666719938,-0.7467271877127234
-2.3551674796824296,-0.4154630907792498
-0.2530327270655589,-0.04463621367136684
1.0310852743425531,0.1818884977951081
NA,NA
-2.5020947329075307,-0.44138177863105266
7.504008455242564,1.3237438835853328
2.1633427631929676,0.3816242702757876
2.167911562650649,0.38243022890090195
-0.92914583605424,-0.16390588107297419
6.194053894834094,1.092661476434797
-7.073372004842193,-1.2477775023283753
9.693466445719235,1.7099750079966713
7.723546896235356,1.3624715409713044
7.433921450448744,1.3113801923037993
6.569034558187253,1.1588099039768431
-1.4793808147258456,-0.2609700291073996
0.40392085022753627,0.07125361840014142
3.6393032872761255,0.6419909433441653
-0.9114982218523197,-0.16079275540167448
0.28647167432783405,0.0505350079192657
-7.7814415998816235,-1.3726844505516753
-1.011743424868126,-0.1784765007149191
8.442008427510643,1.489211677698172
0.1328998747066653,0.023444189505050145
-0.8304262222287964,-0.14649125717285855
3.5407528341595644,0.6246061602224898
6.0390600635140554,1.0653198046566932
4.614582799836406,0.8140350311457728
12.469809991804668,2.1997356219115725
2.436677279967352,0.42984181919126896
-0.4383758064359427,-0.07733164160761984
7.30860433404482,1.289273638541543
3.313798729533204,0.58457034341263
NA,NA
3.110113081840843,0.5486391964909461
5.542669423910625,0.9777540620321652
NA,NA
-12.702498227692654,-2.2407829675903725
11.237175726865404,1.9822928939824618
-11.905229725876989,-2.1001408948703713
7.330233888712779,1.2930891980344674
-1.213455441232856,-0.2140594893937138
-3.083442503330247,-0.5439343756760896
2.4162241824170114,0.42623379250205035
-3.568447984730691,-0.6294917205722907
-5.40688730772049,-0.953801430997829
2.4449214158186074,0.4312961251763484
-2.120497928863322,-0.3740662314322317
14.031587260255838,2.475240789445131
2.121296276454053,0.37420706386152713
7.4913505643838505,1.3215109695763398
-0.6356269977966524,-0.11212771888432371
-2.9892071096580635,-0.5273107901970968
12.223129682709546,2.156220005916034
4.0036837547887645,0.7062694443672866
1.4245635346552126,0.25129999213434834
-7.085447046678505,-1.2499075989121133
15.078561062378757,2.659932101441993
0.7704178545023426,0.13590548688546822
-8.440477014326516,-1.488941528903988
1.8175050208186792,0.32061679688187256
0.5557510447406874,0.09803720913422974
-4.566462690803508,-0.8055464079799425
3.5542773254670217,0.6269919467995748
-1.5698113427994556,-0.27692241763958486
-2.17777478738134,-0.3841701501026909
4.120087997786993,0.7268037235610465
0.8389799013875388,0.14800016811506653
15.339559281881987,2.7059734670340974
5.2044716398343285,0.9180943147406572
-6.092285228071406,-1.0747089846470745
6.181512861814926,1.0904491767216526
-3.825352981298034,-0.674811021569472
-1.225179567921923,-0.2161276828249445
NA,NA
-2.134271918408459,-0.3764960307217308
6.684629772536148,1.179201466550201
5.506614017746694,0.9713937116055416
2.32496579719402,0.4101353659097386
-0.812282957156921,-0.14329069625792737
-5.163915363787663,-0.9109399887989981
5.217528886748133,0.9203976771158071
-3.1506004847752536,-0.5557813728779193
5.459105442016343,0.9630129659126225
-5.811383895060628,-1.0251566122474667
14.84822257664988,2.6192992632120617
0.8495246985326631,0.1498603220325044
NA,NA
-7.939801562820969,-1.4006199244515354
-2.66114747906124,-0.46943946288663596
-4.736540213032486,-0.8355489167895731
19.115816977548704,3.3721238395044963
-0.10629342729530102,-0.018750681730532345
4.23105292514064,0.7463784808061904
-10.50619058437191,-1.8533435308335582
11.228216518406516,1.9807124456834018
5.3694904042582365,0.9472044338704332
-2.2572894605152585,-0.3981969283031839
-5.838269754716709,-1.029899409711908
-6.033771738361299,-1.06438691817114
9.64059172454848,1.700647647937906
-7.450599155784432,-1.314322221295642
5.048658343792886,0.8906080853678702
6.219427858534105,1.0971375680397764
4.262941915395797,0.7520038550386096
-2.5617194838805655,-0.45189987704227064
0.31146340263187716,0.054943671326299945
4.424975627128335,0.7805873962379435
10.31624531593328,1.8198362541811783
0.6225301183796691,0.10981736514129532
-2.7760352561004815,-0.4897062300500127
NA,NA
4.901724192279357,0.8646881806241664
10.766812110017408,1.899318445782232
0.7598693849108525,0.13404468513048545
0.050301030122985466,0.008873348339156586
2.1483004045944605,0.3789707244664729
6.612894653324403,1.166547039804657
8.11619160950898,1.431735993525986
0.7820238075127787,0.137952833900384
-10.464187355086102,-1.8459339552461167
2.7979063864428073,0.4935644046763385
6.249210144764458,1.1023913093530706
NA,NA
11.679388739704306,2.0603014376133495
10.255046335505504,1.8090404539757123
5.60270780614072,0.9883451270251586
5.91518254298108,1.0434672026643967
3.102635264629498,0.5473200728711997
1.063512442830325,0.18760880930644308
0.17843761786763715,0.031477270669757834
8.440694306439402,1.4889798602980824
-3.2884461732636043,-0.5800980281833357
1.6846431889408928,0.2971793183183603
7.088179791545037,1.2503896685051912
-3.26157306906542,-0.5753574808442071
0.28588941555433706,0.050432294616811715
10.907881554374411,1.9242037874289224
7.541267669213883,1.3303165916114374
3.1682169791879153,0.5588890088658137
-3.2195099691128912,-0.5679373437776107
4.527431064810855,0.7986610377831556
4.348289249663714,0.7670595432606208
-1.7664816456690657,-0.31161602333836813
8.497133211892155,1.498935959939353
3.8987366268837373,0.6877562564500914
3.8313826709044267,0.6758746883795492
-0.8115087094450926,-0.14315411516543183
1.7816517709232949,0.3142921078121909
9.630726524427825,1.698907378267642
4.859628524430388,0.8572622984209578
0.5003377188216238,0.08826202675110836
2.763416613984756,0.48748023971171894
4.789953000129308,0.8449711943158287
3.246414904922961,0.5726835063691459
3.5064322472527656,0.6185518404186264
6.125507299449449,1.0805695209256545
5.654011963312727,0.9973954318940849
2.2579930215660067,0.3983210399220889
1.723529706569084,0.3040390906881913
4.321939869929908,0.7624113834848246
-0.9952873023782809,-0.17557356002350175
6.003259586279376,1.0590044249431037
-0.8680263987929034,-0.1531241126720674
6.001566670770089,1.0587057863469171
-5.541734196943655,-0.9775890834097829
-1.0169267607102077,-0.1793908665713076
-1.35048244196828,-0.2382317241654958
0.30161026770691335,0.05320553001571153
4.46887277177188,0.7883310677803386
7.747015463435832,1.3666115112916253
1.228951095533405,0.21679299878737315
0.8198118820149362,0.14461883551712668
3.37487278727704,0.5953441066441544
-1.580166669327092,-0.27874914801112527
9.314959773830338,1.6432045752609354
2.1089610155968073,0.3720310633666449
9.114591063497373,1.6078585523523605
5.111966849724744,0.9017760162152393
3.9843729457458834,0.7028629229714133
7.5218564994259856,1.3268923660880756
2.5026666526246433,0.4414826680732681
6.12907458691247,1.0811988079245072
9.570172233681534,1.6882253044828972
1.8504542837483495,0.32642920841258244
4.1165538645026825,0.7261802851218729
2.1262991650147702,0.37508959793275165
5.022408640186641,0.8859775089496869
3.8005640592795347,0.670438134185565
3.056260222412873,0.5391392880478056
4.4452392733564565,0.7841620027850447
1.8390968344311287,0.324425698667561
-1.969844702306591,-0.34749026361631835
0.46178617908097885,0.08146134612303382
0.037212289330603644,0.006564430289411503
2.30657414911814,0.40689098901508153
3.494835443599941,0.6165061073952525
3.7125138639125463,0.6549056480135759
8.625319582602915,1.521548664229261
-0.27330030755227125,-0.04821151424097309
9.377626251875705,1.654259249241271
10.389458344912477,1.8327513914558784
4.90292433754405,0.8648998921331589
-5.313498277156279,-0.9373271481207928
1.5667506682652015,0.27638249964528494
1.021393305720449,0.18017878701054094
-1.7415697338903935,-0.307221439957749
-2.4531711964646843,-0.43275142693091073
-2.162631055256981,-0.3814987215063825
3.857017508973743,0.6803967995023387
3.808559838896475,0.6718486289132231
5.672063236175539,1.0005797649323003
3.4915509247555843,0.615926702167144
2.0244052925254654,0.3571150192409715
-2.0962159602227164,-0.3697827731097726
-1.4449192836052842,-0.2548908460531803
7.860154346500022,1.3865697649829927
5.0934569892840775,0.8985107860798399
4.604916492728659,0.8123298471781563
3.512192326317864,0.6195679466073215
3.0672913607705,0.5410852349396552
2.454967763201863,0.43306835011189826
-4.573768932891762,-0.8068352649067445
10.290015737994823,1.8152092280294687
0.6563018845284687,0.11577487027258486
10.89061588529408,1.9211580387497442
-0.9364330834102431,-0.16519138723587615
0.21916752365571984,0.03866222574910796
4.270273407592493,0.7532971662083416
9.214956305239326,1.625563473085446
3.018824155399807,0.532535382278028
8.421878684320221,1.4856606923034463
-0.24216411579062969,-0.04271893735377385
3.9274344325784902,0.6928186900797083
3.370496262883471,0.5945720662830724
2.4328433363343342,0.42916549273661625
9.169251792149087,1.6175009728875442
-3.0834949473832167,-0.5439436270641661
7.026638435122754,1.2395334714956279
-5.177829124455695e-4,-9.133944443998721e-5
-4.20136623009877,-0.7411416022472274
6.129150386599414,1.081212179360929
2.0619695324669864,0.3637415353437593
1.906948344020603,0.3363950376344365
8.383763175725548,1.4789369297073778
3.5196114006515162,0.6208767076954271
8.351674447181049,1.4732763206614037
-0.4032139766023927,-0.07112892242687159
10.671870313653791,1.882570247404985
7.2010294709939,1.2702969052608526
4.0873478451209015,0.7210282001060976
5.068593121837816,0.8941246779550189
6.041990750139551,1.0658367921465586
-3.4725671338753403,-0.6125778683785268
2.3724446421953767,0.41851086695629364
5.15662592259887,0.9096540956332356
-3.1378330192193875,-0.5535291293551049
0.15218815387455922,0.02684673652051198
9.877396308778419,1.7424211376466427
-0.24024671484555943,-0.04238069842606525
1.0775603959499198,0.19008693711371724
8.263358829120957,1.4576970126249864
5.4634747569660265,0.9637837344924555
6.13441104107092,1.0821401846026406
4.614340355963708,0.8139922628579288
3.3608123104190475,0.5928637695880231
0.4546190745304775,0.08019703374008141
6.741545821952965,1.1892417367261647
-1.3340926067218841,-0.2353404768688286
1.6126538936836514,0.2844800536721677
4.335164703684402,0.7647443090003487
0.6673581116976853,0.11772524295380907
9.142932253692925,1.6128580772594359
-1.3412648933647455,-0.23660570339828108
0.3933852945570073,0.06939509472413304
8.909035885747125,1.5715976111621772
3.8151879738427876,0.6730178644154338
4.8137309954771546,0.849165749278469
10.144483474474846,1.7895366232012708
5.592289486758955,0.9865072844052966
0.5024911624289164,0.08864190476174787
-3.7434277823296314,-0.6603590147929913
5.771837629848576,1.0181804571691067
-0.5911863279754138,-0.10428816683568488
2.7054214369340976,0.4772496061301933
3.1963089537484195,0.563844570912965
-5.0643807883538745,-0.8933816016754215
-0.9284656812783842,-0.163785898435721
4.104809747286514,0.7241085652636482
11.001191181295058,1.9406640631139187
8.46669507104587,1.4935665226561594
8.281533192088402,1.4609030593611685
0.6601634175072308,0.11645606362309718
2.799573403673575,0.49385847468921523
2.9995359714576173,0.5291328520608473
6.141955533286065,1.0834710700199643
7.005356023911882,1.2357791498105748
1.3999793737972548,0.24696322562310277
3.9860021004459387,0.7031503138482327
6.485511055293296,1.144075948551426
2.4142118593685993,0.4258788088499101
2.572871197721655,0.4538670940405835
3.430576511263068,0.6051705166701072
10.075301476504679,1.7773325795606696
1.5197160020998166,0.2680853539231999
5.056967616227328,0.8920738817655878
7.743698524234082,1.3660263869535159
2.683984024701782,0.47346794150498894
-2.4898263396317857,-0.4392175739053982
-0.10658151035761147,-0.018801500995192365
0.9577433309438669,0.16895061938474396
-4.37933447985851,-0.7725360740814449
0.7436534668565453,0.131184117679217
3.364392351229271,0.5934953063398519
0.7568288957547956,0.13350832793586823
2.968693237629981,0.523692042592028
1.7005758759015785,0.2999899224160346
0.8466411864462112,0.14935165636262254
0.47698185373349256,0.08414193763598242
7.307263471981539,1.2890371038993467
-1.7140209311355628,-0.3023616960802846
1.6242213932217011,0.2865206173060175
1.2483834409929024,0.22022095980302944
-4.270903075239692,-0.7534082426685621
NA,NA
2.877691823258704,0.5076389469178841
0.7390340510147069,0.1303692300757657
1.3948285510187284,0.2460545952305367
-0.9542706202216495,-0.1683380161866779
0.6619341320912141,0.11676842635750823
2.8957543016272753,0.5108252566622561
1.3298283429422735,0.2345882398304614
2.14667714481731,0.3786843734829567
3.1031130517098426,0.5474043568547579
5.745983853514158,1.0136197242629013
5.1779147380910215,0.9134095470649066
3.4494693828077096,0.6085033118421477
-4.1828634813427925,-0.7378776266478755
-0.6101508292578535,-0.10763359784467276
5.395976437868506,0.9518767000600501
-1.8276211233821764,-0.32240132697322604
5.762873132390017,1.016599075864573
1.4573411633522293,0.25708212654489715
3.7299155699957085,0.6579753942870415
3.831465814059726,0.6758893552397941
2.8988963145740363,0.5113795231513236
2.3950545730978283,0.4224993696237576
1.3051087518718727,0.23022758276572788
-2.975648388948316,-0.5249189653856214
0.42437079436833564,0.07486108881245586
1.5937031105410284,0.2811370426103034
