FRN_N2_offer,FRN_N2_offer_s
-1.0677865039565335,-0.19197493065114013
3.1140408740654864,0.5598663952282665
1.0218694792403018,0.1837196121928689
1.9017652088709274,0.3419140837002086
3.3417390083269196,0.6008037299597533
6.64787760279537,1.1952069416920261
-2.0446960687604867,-0.36761130108733053
-7.91663067189729,-1.4233131984687808
-1.2722003680363718,-0.22872603888808782
2.5303652112388453,0.4549286623774456
-3.7079882207154125,-0.666650850979535
5.777603034015282,1.0387422370249877
0.24594216919625847,0.04421738868275176
3.003856955692659,0.5400566767029652
1.1873711896147214,0.21347479195403551
0.7135694772207983,0.12829104919068113
-0.43045718892840645,-0.07739092851109819
-1.2201265753348294,-0.2193638089801629
6.396351726250906,1.1499856708409042
1.5705227181216508,0.2823607423209361
7.51322603163214,1.3507859867534293
5.311086990182695,0.9548683682033129
-0.43139381140718047,-0.07755932175707263
-0.9454616076619342,-0.1699824130494946
2.419050865557069,0.43491570687224484
-2.327487154521884,-0.4184536734872862
-2.0634308291887278,-0.3709795814698326
1.263729567543151,0.22720309274555828
1.9690694394146044,0.35401455972540163
1.3175639775672965,0.23688186007660808
-0.6639583273864329,-0.11937157229742071
-5.742750949159362,-1.0324762591834704
5.3215261489185375,0.9567452010410982
-0.31088063581024894,-0.055892529339258576
3.573520359333629,0.6424751770335514
-1.2379263432048189,-0.22256398915643033
-3.988212317911084,-0.7170317102866942
-1.0029090858594167,-0.18031076576998706
0.674234229554412,0.12121905360456037
3.9730798053699252,0.7143110699387387
-1.4652020549087141,-0.2634253774876879
-3.1841734718584123,-0.5724753770310832
-1.9224016586915145,-0.34562426453552864
0.20960312195057315,0.03768407322215204
5.7471628584178704,1.0332694664124464
2.462282758534831,0.4426882715427768
-6.078139001921566,-1.0927749218203098
NA,NA
NA,NA
NA,NA
6.758717639099864,1.2151346221825365
NA,NA
0.8309385128991884,0.1493925637738504
-2.2557729413745062,-0.4055603366220458
-0.865055321796426,-0.15552634800676293
-1.640206790894416,-0.29488908482055737
-10.012651163254802,-1.800152001900695
NA,NA
5.733463338164365,1.0308064605204674
NA,NA
NA,NA
-1.2151501767564572,-0.21846911348772546
3.6063272349195543,0.6483734513066873
8.993446803763346,1.6169115455850223
NA,NA
-11.198827110863979,-2.013411903986507
-3.544190395861856,-0.6372020089586313
-3.2123582740730257,-0.5775426591427391
NA,NA
-0.25032327456444436,-0.0450050577496639
-2.4516133903003294,-0.44077004985771107
-0.15796877703099862,-0.028400850641211946
-4.693712576585649,-0.8438720128486419
5.837689562187346,1.0495450585966764
1.7200806787080782,0.3092494312166277
0.8495152173837757,0.1527324276342205
-0.3846647505139149,-0.06915800914342048
3.122783030690686,0.5614381278786095
-1.982894903163513,-0.3565002087147661
0.2586773743382239,0.04650702253268135
0.0511707937413896,0.009199881758635666
NA,NA
-1.132471074462282,-0.2036044238981772
NA,NA
11.24850410436055,2.022343218763501
-4.1902383800782665,-0.7533535209956321
6.481547321925398,1.165302795107591
0.4731603385819718,0.08506843161022164
-4.7102443126227085,-0.8468442164375595
1.98283843049112,0.3564900556201857
-2.530642113782841,-0.4549784460621839
NA,NA
-1.4147466173971757,-0.25435410801447417
1.9034931358606362,0.34222474380200835
-1.6344562852562432,-0.2938552143633015
-3.7961290083317825,-0.6824974846722178
-0.027111575685133064,-0.004874329131067971
-2.0153711924614988,-0.362339047623748
-0.30026575492863383,-0.053984103812650563
-5.924580118543831,-1.0651669160269464
-3.0847178751994373,-0.5545944793041236
NA,NA
NA,NA
9.787094032290454,1.7595995933299706
1.228180466806171,0.2208117999886216
-2.5548870041286715,-0.45933738029251836
-8.874489130188502,-1.5955244133724193
7.445489192840061,1.3386077330655872
-4.070985632884663,-0.7319133381616844
-0.39803519902633167,-0.07156185196821266
6.148017935247885,1.1053382978599846
-2.3339555023404444,-0.41961660317341204
-3.794867079994136,-0.6822706054185387
1.2155665138525602,0.2185439657965491
-4.561354428131923,-0.820075639438446
-0.4471360470101335,-0.08038958284107471
-0.01368616693014018,-0.0024606051280458424
-4.119674488889918,-0.7406669979246219
4.201400126807197,0.7553602663012642
-8.055842551467677,-1.4483417887602983
7.6550485763560845,1.3762839426531004
-4.046239112265924,-0.7274642169543677
NA,NA
NA,NA
3.487816036510442,0.6270665898585687
NA,NA
-0.011401726631194061,-0.0020498907517713287
-1.0761210050054446,-0.1934733718235542
-1.0222796956787377,-0.18379336408243566
4.054791465141935,0.7290018252161248
-3.1002124109852875,-0.5573802069958845
-3.0681807527760925,-0.5516213073089471
-2.926374307993905,-0.526126245981544
5.629856707585046,1.0121792577540305
1.260969073329048,0.2267067897080581
3.4912777094861336,0.6276889562464026
NA,NA
1.8737357284524732,0.33687472654446454
1.00561180362206,0.18079668130940482
NA,NA
-5.179159274302456,-0.9311493812960732
NA,NA
NA,NA
NA,NA
0.6444917513049473,0.1158717204268351
-1.11128505803178,-0.19979543771980807
NA,NA
-5.744054575095639,-1.032710635154495
2.873838166397852,0.5166808914071886
3.2200031317160507,0.5789171108804408
-0.026632884900797713,-0.004788266393071556
NA,NA
NA,NA
NA,NA
NA,NA
7.646197030957878,1.3746925432416266
-3.240180811553601,-0.5825448104937638
2.0493880594889826,0.36845486353298906
-4.138004181987742,-0.7439624521640911
-0.8516986014357969,-0.15312497333546177
2.7953318883938825,0.5025664244986383
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
1.5241368551046663,0.2740211324805018
NA,NA
3.0011714211297837,0.5395738504923333
-11.923495054131369,-2.143698321391465
5.258020908752363,0.9453277369396962
7.68028603821652,1.3808213290805516
1.1772582484815017,0.21165660904431038
-3.245181364764121,-0.5834438486931135
10.688610199538582,1.921681154622476
7.1818603245371015,1.2912104925848633
NA,NA
4.468923229724169,0.8034576424525496
5.192913550859183,0.9336222317004849
-0.7191682819283135,-0.12929764567927868
7.905487478964339,1.4213097889083406
3.053701905107576,0.5490181878962438
1.5017913982905204,0.27000369312687766
NA,NA
7.566777841084534,1.360413945964164
0.9424444417710657,0.16943996358931107
2.6348621777120838,0.47371593662901373
2.4083912489379804,0.4329992384081514
7.874870217547291,1.4158051804351237
3.6481261909837897,0.6558883914768323
4.285031697962409,0.7703961981221642
2.066177389581438,0.3714733793769667
5.424094959835812,0.9751858165478992
2.973567438319991,0.5346109925933343
6.591218507692445,1.185020330592488
-2.4065627689800007,-0.432670500114654
-6.8390725026219625,-1.2295814421179612
3.862459562053348,0.6944229055345025
1.1227628194639756,0.20185899859720402
4.870303639614536,0.8756209223478405
6.678849072238199,1.2007752324284418
11.827202221894057,2.12638604995662
-1.9358589729229632,-0.34804372475230444
-0.6147521617446979,-0.1105249066000379
0.888887688504255,0.15981111554131708
-2.697320010524481,-0.4849450897212769
2.8737857986265927,0.5166714763235379
8.090080407529275,1.4544973357902657
3.5915274905032746,0.6457126385904353
5.923551015292086,1.0649818958710868
6.663166815309515,1.197955754775201
0.11981220166797472,0.021540765893877756
-5.959539499028316,-1.0714521843078695
2.6754749189607785,0.48101760990909503
2.9054612663040884,0.5223663373170022
6.862794456983184,1.2338463588653923
2.6124339588189374,0.46968361766760486
-0.13836063245364139,-0.02487554648959765
2.4448770666413804,0.43955894139878354
3.4185138404631097,0.6146069041153408
2.8273325660271054,0.5083197542575969
6.375050381913554,1.146155950117907
3.94791015389138,0.7097858749871233
-8.078657697748255,-1.452443672525246
7.448247066881581,1.3391035650281597
0.5426726063854448,0.09756588568135721
NA,NA
2.8944091890771313,0.5203793092441297
NA,NA
5.028792339062733,0.9041152486694584
1.5564792953459,0.2798359069690284
NA,NA
4.478968953847691,0.805263740567489
NA,NA
-2.303400677541567,-0.41412322003915497
NA,NA
0.2380802476036004,0.04280391150642225
NA,NA
NA,NA
8.022795347091062,1.4424003063151587
-0.5497562234007909,-0.09883943323064863
NA,NA
NA,NA
0.6314008596022502,0.11351813849123765
NA,NA
-2.76192843725637,-0.49656089325070474
6.365051116496081,1.1443582047090926
-10.264415170220264,-1.8454160856838846
9.16234300520133,1.6472770132493504
NA,NA
0.1846055168839078,0.0331898101074414
NA,NA
1.4276944532836249,0.25668197026706224
-3.318006328930003,-0.5965368849823098
-3.714623226011111,-0.6678437436381255
7.598709418063005,1.366154852272035
0.19434521566419044,0.03494088861515765
5.141652313360403,0.9244060892624077
3.5149729095383146,0.631949062896868
-0.8164997879884455,-0.1467966579414017
-1.777779795541905,-0.3196230254808017
-2.3740111752514665,-0.42681812239170636
8.430238985442323,1.5156536803996803
3.4415697738333466,0.6187520784488316
4.553722477832521,0.8187035082829838
NA,NA
-2.223145342543559,-0.39969429411291585
NA,NA
4.65044478994078,0.8360929949365413
1.0862700729052615,0.19529804988328023
3.531920459104219,0.6349960246636311
NA,NA
-8.193657526711899,-1.4731192327691571
-0.7568225404673736,-0.13606742001616282
-2.5297806243085526,-0.45482356080986946
-5.674245640432588,-1.0201598440168362
NA,NA
-8.061290268151167,-1.4493212214733404
-4.069511163769764,-0.7316482466803526
NA,NA
NA,NA
NA,NA
2.4009512184037622,0.4316616120750253
NA,NA
NA,NA
-4.710256997972711,-0.8468464971080661
NA,NA
NA,NA
-0.4662743239980069,-0.08383041055702313
-4.859122024731374,-0.8736106049915067
NA,NA
3.7625492127746147,0.6764602488582417
-0.39089400107791733,-0.0702779520726501
-4.977205989157988,-0.8948406550041389
-0.04517033138091237,-0.00812107214523538
4.639259842614689,0.8340820784477988
1.717522665027383,0.30878953169819723
-7.759348497131519,-1.3950357905024515
8.362895056106199,1.5035460670180039
-5.132607335618379,-0.922779913085492
3.641038844772779,0.6546141734638513
NA,NA
3.146271174466684,0.5656610083475171
0.6570437145084629,0.11812840962135283
-0.624461117095044,-0.11227045781572696
9.75396570643057,1.7536435262360577
2.6964075538722394,0.4847810411948279
-4.605520632077406,-0.828016181773586
11.231917854617624,2.0193612142781827
-0.40787127936306594,-0.07333025869889043
6.297695147778539,1.1322484267941464
-2.7396731979795987,-0.49255967390493505
8.926420613060134,1.6048610577165383
3.9495443450327565,0.7100796825318657
0.16824322354965604,0.030248070240438494
6.556328897335271,1.1787476061256161
-0.4565810779462647,-0.08208768368074919
0.8508502188177215,0.15297244453530634
-2.652985105855078,-0.47697421706293514
5.9260511178044455,1.0654313836709912
6.18330689985508,1.1116828213280323
-2.727590599080572,-0.4903873706616074
-11.795001865764329,-2.1205968204504955
NA,NA
6.046231879803002,1.0870384121966234
11.709966868231142,2.105308569761931
-2.6667605203683924,-0.4794508678129542
NA,NA
-1.9259139118099298,-0.34625572461330506
2.5172002977592167,0.45256177223328736
-7.842354353898751,-1.409959226542786
NA,NA
NA,NA
-4.351336480173118,-0.7823169855825552
5.070968623864393,0.9116980279234758
NA,NA
-4.21564200556835,-0.7579207816078198
-16.67879493969588,-2.998642977812954
NA,NA
-5.351373798187522,-0.9621114426795541
-15.474747288456767,-2.782169962382609
NA,NA
NA,NA
-5.848986411645749,-1.0515760937177585
4.8090742538015565,0.8646126289748638
1.920356450184433,0.3452565611043097
3.7929713921934676,0.6819297839783715
-0.5390370189189945,-0.09691225159892422
NA,NA
-1.1744505829737808,-0.211151825186171
-2.3210357567701236,-0.417293791215495
2.5108456105797314,0.4514192773374715
5.072075898382683,0.9118971023152881
3.2344374404073752,0.5815122227307467
4.103433298984895,0.7377470309704081
3.351690951081435,0.6025929673335757
-7.892947739830204,-1.4190552974517254
2.771590892140285,0.4982980842522637
2.432014625454585,0.4372464320669182
7.89225367865726,1.4189305137566235
12.125057972780954,2.1799368645704775
0.12433674467285227,0.022354223290436896
3.190554021839418,0.5736225217417356
0.48681998844735297,0.08752426929491684
-4.853430832174154,-0.872587398299489
3.701126979416427,0.665417283859448
7.8036173498968155,1.4029947878377178
-0.8064679395780778,-0.14499305450967911
-1.7105405957494864,-0.3075342411879135
3.498325234620927,0.6289560149177765
16.864168786317972,3.0319709241935726
NA,NA
0.8702210072257549,0.15645507495581734
2.9328755692300876,0.5272950930968957
0.3213465616658882,0.057774174577226584
-1.8459238979583992,-0.33187450017842834
-2.7817397950448437,-0.5001227326478639
-3.531477494059792,-0.6349163849759505
-0.683958838091177,-0.12296741907138117
7.894564160860036,1.4193459101481354
8.213289732393486,1.4766488628125098
-2.292037560618716,-0.41208027083988885
2.4719271495662354,0.4444222148849767
8.212389928688475,1.476487089130946
-9.433522907327172,-1.6960318370944647
5.814301924869288,1.0453402479574787
1.6850636997757267,0.3029538074404873
8.60802732736343,1.5476178459743701
1.1972395469939787,0.21524900170149333
14.174314006481294,2.548367991484278
2.1088566002156988,0.3791465785337254
-3.72692384874785,-0.6700552448961967
15.983511234564764,2.8736394864026082
4.830967025880039,0.8685486811594108
9.978507093615498,1.7940133165203636
8.483142689223987,1.525165118151554
0.6424793406006168,0.11550991363870475
-6.642385570425743,-1.194219541561582
21.509844641799763,3.8672065231444446
NA,NA
8.87150918915353,1.5949886564852385
3.045529303187606,0.5475488542035888
2.361975631723282,0.4246542791275232
3.011556320365169,0.541440928136736
-4.9932991675780185,-0.8977340113068213
13.559300865758868,2.4377961640616177
4.570235359557541,0.8216723220976041
1.5172866354268773,0.2727895469128665
1.9043358614047368,0.3423762555295749
-1.002978336106588,-0.18032321611595886
4.6242684447947155,0.8313868087977431
4.263729041628945,0.7665662415183409
2.3732832557321903,0.42668725138077407
19.544652372257772,3.513889031058182
3.6743083103176426,0.6605956157438482
6.5788027118071755,1.1827881226134385
4.9159851730390285,0.8838339023571492
-1.2212059398329855,-0.21955786549231493
-14.237558299549784,-2.559738540494699
9.206550151253756,1.655224916473687
8.089058534106268,1.454313615469032
0.7816553802872668,0.14053206035824464
-5.393189566465569,-0.9696294054797554
18.643416302915753,3.3518578279373723
10.129460753114135,1.8211529349800535
-3.0460481593519253,-0.547642138184791
NA,NA
8.968544304967413,1.612434381412526
6.6000290357047176,1.1866043555805252
4.426323231070227,0.7957986846393292
16.477319834287194,2.9624202223787477
NA,NA
17.47261708286593,3.14136247306761
6.579762078367157,1.1829606049665484
5.0469685808130516,0.9073831142367664
-1.7845885508768826,-0.32084715626762994
1.3277267290356374,0.23870899827430056
2.1334128881822907,0.38356149824095914
5.9600783085332845,1.0715490556552476
9.541861351724503,1.7155097620101338
10.033753296786468,1.8039459069616055
NA,NA
-3.513268306306594,-0.6316425961209865
3.2043466686407074,0.5761022706459987
-5.121433737268773,-0.9207710370036712
0.8339528455718548,0.1499345038561144
NA,NA
-5.317049460944137,-0.9559403473926882
-2.1811640380003157,-0.3921465699204198
3.9752513342445677,0.7147014842243395
-4.341560398571372,-0.7805593658893103
2.3591081521145125,0.42413874142687114
0.9874874611805174,0.17753814660193273
-0.02205176231063787,-0.003964636680304455
7.411606715686218,1.3325160788090518
NA,NA
NA,NA
-7.887928031774518,-1.4181528154459042
0.7854368652020275,0.1412119250143155
8.094919742914911,1.455367388999978
3.055393643287662,0.5493223416934668
-4.652888085514567,-0.8365322695449017
5.654261084520998,1.0165668657192033
12.85566840987969,2.311291669557541
2.1594772032159733,0.3882475427381692
NA,NA
-0.8926441994189308,-0.16048649017815975
8.301101683565944,1.4924363757415553
0.6936795867914598,0.1247150905868941
3.147973834656682,0.5659671257883034
4.379413236285639,0.78736484232886
7.683803756366238,1.3814537717039974
-6.143632332987886,-1.1045498203070214
4.585243009937793,0.8243705137588677
1.3569275950586872,0.24395895620967117
-6.859785410826153,-1.2333053692338678
4.094019727916345,0.7360545862294713
13.785721133217573,2.478503753998685
-11.102697321810314,-1.9961289457184401
5.204126874475957,0.9356382498986195
2.2397027982881776,0.40267112179012904
-1.0376656858416877,-0.1865595766011244
9.38591559317312,1.6874726253050798
6.906260625623605,1.2416610434296722
8.692914741896985,1.5628795630478207
-0.5114036763090971,-0.09194411516758927
-1.1259805570460024,-0.20243750839000835
6.361378255250005,1.1436978692577697
-5.650158235042362,-1.0158292236519786
-0.06883831893566622,-0.01237628632207693
7.188449573427163,1.292395158802338
-8.530038657190364,-1.5335964386119685
-10.057047784839774,-1.8081339705042867
-1.5800417397041402,-0.2840721457722758
3.1002446772177623,0.5573860080691503
7.560240269518886,1.3592385706964567
8.676196905557058,1.5598739009045903
2.9614230432509077,0.5324275791557711
NA,NA
NA,NA
12.647188888043003,2.2738096058692645
11.762309425804675,2.1147191203008724
9.969182111337336,1.7923367989585288
