P3b_offer,P3b_offer_s
0,0
0,0
8.16833066923974,1.1776147591745632
3.9772301738217375,0.5733907138412674
4.385630692507512,0.6322691429761248
4.675969762360872,0.6741268477715349
8.422332034910946,1.2142337170959554
NA,NA
-6.784264552883788,-0.9780762301539343
4.95927536391505,0.714970549043741
9.722958943792385,1.4017429532053853
-3.650269708032101,-0.5262533627995885
5.839340837826558,0.8418481367766835
8.414725071983918,1.2131370337982168
4.471423098083975,0.6446376925761542
3.7852836236325222,0.5457180963104078
5.09476799785473,0.7345042985879002
5.635144959128825,0.8124095537596407
9.313108210340305,1.3426554489997542
8.61524266209088,1.2420453240163516
8.936418071746306,1.2883486530574333
6.571187932263403,0.947357325222413
-6.7672230352268175,-0.975619382662787
6.799744498414801,0.9803079483674473
3.545251231717807,0.5111130222940972
2.6659826092033447,0.38435031531268515
6.412538156822356,0.924485048784993
4.960171869507542,0.71509979677625235
3.426290482956275,0.49396264736723633
1.0793896406617072,0.15561382407424768
5.4447121755029775,0.7849551734573107
4.586954634222719,0.6612936835755683
1.4468635368264382,0.208591929547449
1.9845189184096514,0.2861048190643169
1.4412023547766954,0.20777576626928293
9.392338409532908,1.3540779361295796
-0.7381861179507717,-0.10642307500970856
1.6249997534125653,0.23427353406247098
-0.2789131498810366,-0.04021044875970309
2.170328451072988,0.31289267290129175
1.329240609678665,0.1916344261559483
4.777753582831942,0.6888008532795737
-0.9570389670484206,-0.13797472927308602
6.039896861554686,0.8707619679065867
1.7453801753065368,0.2516285809231285
-1.3404583900959957,-0.19325167505533172
4.660867340132302,0.6719495564698221
0.406620069914183,0.058621744772252515
5.891689589543345,0.8493951699640397
6.891434957924622,0.9935268106743906
5.274955508688745,0.7604816348110935
4.709113091864463,0.6789050669171669
-2.2062580378722068,-0.31807258216538886
1.9334591572053226,0.2787436175129915
5.699149414838123,0.8216369705658729
-6.047425275179506,-0.8718473268809906
-2.4548688434299755,-0.35391439192678964
1.0353657376357965,0.14926697059107358
NA,NA
NA,NA
NA,NA
5.493534975319955,0.7919938759752205
NA,NA
-4.142167265423597,-0.5971694222788574
0.09975352408547021,0.014381301027038187
1.7892432147434107,0.2579522429680107
-1.267682504667728,-0.1827596956947188
4.359347701924883,0.6284799675768102
NA,NA
11.107732215737984,1.6013834316809423
NA,NA
NA,NA
4.798955022152473,0.6918574298152937
3.9931344256730252,0.5756836035970941
4.030576205148903,0.58108152318507
NA,NA
-2.4341292079063312,-0.3509243928827355
-1.689652070115992,-0.2435943519195999
1.3415250220622112,0.19340544962652448
NA,NA
1.9524305983596686,0.281478698891406
0.4330113507946243,0.06242653220518118
4.67326760432056,0.6737372821039895
1.2465070818483928,0.17970686991506266
4.5366059561343235,0.6540349977041572
4.492071300141883,0.6476145098082698
3.1407738943058745,0.4528001917323229
3.3384702150509056,0.481301744200145
-6.887587298170414,-0.9929720999142226
-3.125633055161612,-0.4506173619272421
0.8417144505355775,0.12134858395166565
2.0480262599317336,0.2952605677381526
NA,NA
0.5927989738181736,0.085462850251726
NA,NA
8.589269882632108,1.2383008712430796
4.011617090224343,0.578348218858872
4.136422389140251,0.5963411929410838
7.966058971055972,1.1484535820883426
4.092310434414281,0.5899816451895507
-9.092805581739526,-1.3108947824167771
2.500059845059915,0.3604295040906134
NA,NA
1.1182088954536515,0.16121033200643772
-8.312265157699585,-1.1983655569603158
5.02723208863556,0.7247677579541737
2.421616286880383,0.34912042569810225
0.587256179030879,0.08466375466991094
-4.453605551574955,-0.6420689662854427
-0.4096230609253179,-0.05905468103298671
1.0713801306633335,0.15445910622922207
-0.4693891972636659,-0.06767106632648615
NA,NA
NA,NA
-9.20715690672008,-1.3273806243202366
3.9030843139402895,0.5627012275234701
-0.6287960942880523,-0.09065249573372745
2.1462746763760165,0.30942487987918954
6.675038400573822,0.9623292759405788
-3.611398993064051,-0.5206494359386912
6.969848149742176,1.0048315111985837
0.7059707165227023,0.10177863372413572
-0.8549269751964181,-0.12325341183836677
4.586570537918956,0.6612383090450097
-5.548407991719078,-0.7999048282381325
-0.9221087750027155,-0.1329389011021321
2.477808084056869,0.35722150441039835
0.17210331224392053,0.024811850647095877
2.93297958797481,0.4228428293388784
-0.5338567009590458,-0.0769652399970883
-7.837315284020079,-1.1298928170871223
-6.8610374370837395,-0.9891444502345346
6.615402692121358,0.9537316942202505
NA,NA
NA,NA
11.647066755394789,1.6791384026475604
NA,NA
5.814727051974901,0.8382996078701312
-0.5373721603752563,-0.07747205798248138
1.6742827021445843,0.2413785754904609
4.058972196929433,0.5851753264817555
4.554033440726958,0.6565474894117784
2.745399741646641,0.39579975230092246
4.103511066705573,0.5915964218718884
1.310953130082213,0.18899795038716188
5.52593219914922,0.7966645302964632
8.660575820307587,1.2485809306608067
NA,NA
-7.678694432878548,-1.1070247106182538
2.572156007987019,0.3708234889794149
NA,NA
9.822815187729912,1.4161390631840614
NA,NA
NA,NA
NA,NA
10.441797095129758,1.505376663782315
1.0699604381614392,0.154254431502963
NA,NA
-1.0141422640748345,-0.1462072174152553
4.220099631343889,0.6084048029265499
1.3664503795513783,0.19699889730212858
2.4426117491054153,0.35214730685571716
NA,NA
NA,NA
NA,NA
NA,NA
-4.844628384689879,-0.6984420831555076
6.0374295736758405,0.8704062630828088
2.385755158212616,0.3439503859298969
0.012509654696081205,0.0018034962832440937
-6.5231605941888295,-0.9404333031118159
0.7661155746085062,0.11044961870727603
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
4.507038398140591,0.6497722916389767
NA,NA
-4.339216179593846,-0.6255776392086704
-1.1253534002951904,-0.16224034348480182
0.6489891354380123,0.09356369316851806
2.623531635488487,0.3782302284537871
2.721379776625267,0.3923368335639831
-0.7007665774776867,-0.10102836158208281
7.471908728224844,1.077212756664977
9.597023307479724,1.3835870202451404
NA,NA
-1.3346916636663098,-0.19242029561800147
8.502988817936727,1.225861872463904
3.199279400858874,0.4612348341090386
5.613495476874634,0.809288383613208
4.12097429023946,0.59411406600372
5.472632154432777,0.788980350766475
NA,NA
2.950395522785245,0.42535365593345104
7.015517968116308,1.0114156535826244
8.275421238875662,1.1930538299563795
2.609415359140733,0.37619510817709423
6.382064396103597,0.9200916969676988
4.399410168101475,0.6342557072436861
4.076476156647664,0.5876988434820908
5.675223199435568,0.8181875675568416
5.040386925224206,0.7266642690466613
5.380347118781948,0.7756757693980175
5.416005153119694,0.7808165293916616
3.550910853717906,0.5119289606624794
7.081900140380158,1.020985861862556
8.245200052118834,1.188696891310564
-4.1021993032804724,-0.591407307102605
9.375463186136258,1.3516450630076458
6.607968764391288,0.952659957121441
-3.020640983618593,-0.43548082815407174
-0.4327225384093447,-0.06238489459998255
5.6632951684864254,0.8164679230098232
2.904503248441226,0.4187374424391661
1.6793221358315358,0.24210510233271812
3.3428403681046728,0.4819317819574738
6.1230523838237545,0.8827503623896467
6.926366069412959,0.9985627713998722
-4.361365533699657,-0.6287708750554281
-1.4946726774046104,-0.21548449448489995
0.9368301988619914,0.1350612644973889
-9.193185709944412,-1.3253664199261472
-0.3678764998009895,-0.05303614817535843
-1.7271191442364011,-0.24899591819475506
6.081105671318812,0.8767029740376189
9.219991484734033,1.3292309642622673
8.174881148020166,1.1785591308955243
1.1777088548906942,0.16978834301512657
10.346073910171949,1.4915764100993916
3.4713196437684153,0.5004544272073095
-4.803589941406204,-0.6925256384789478
3.606475662732241,0.5199396475256358
-6.188894957190375,-0.8922427775866166
4.289673079990159,0.6184350922586229
9.63561891436512,1.3891512852275436
NA,NA
7.764054247715829,1.1193308943249605
NA,NA
-2.256126996511208,-0.32526210767506314
-13.787372756887365,-1.9877027885139495
NA,NA
-2.595614629381687,-0.37420547973161106
NA,NA
3.055598846073658,0.4405206455223016
NA,NA
3.245438748362174,0.46788955110016806
NA,NA
NA,NA
6.341820046983351,0.9142897355368467
9.702780447628406,1.3988338526972321
NA,NA
NA,NA
4.204806007022821,0.6061999463345435
NA,NA
1.1352585932013655,0.1636683588077746
12.151707246152924,1.751891589811222
-6.933056132238934,-0.9995272667224405
-6.481844445741238,-0.9344768221398405
NA,NA
-3.8200510215249586,-0.5507304547168089
NA,NA
5.9980685396813875,0.8647316477366411
5.673913100494929,0.8179986927535374
8.32846021499639,1.2007003716575482
2.6680533378871973,0.384648848851433
7.440212551423213,1.0726431711373527
4.01815593195052,0.579290912884917
-0.8979397450527076,-0.12945449192030958
-2.2863964011044544,-0.32962599780682134
5.548389117787759,0.7999021072145862
3.899369401076082,0.5621656546634716
5.594471791746959,0.8065457703073334
-2.4857248751961976,-0.3583628551304523
8.371021504365801,1.206836362542401
NA,NA
3.5192409482260065,0.5073631626262454
NA,NA
8.36187810337167,1.205518173502835
-3.776857375182528,-0.5445032979702094
2.304130352430922,0.33218267231795195
NA,NA
-1.75463456635755,-0.2529627712161202
4.413266831158796,0.6362533995005214
-2.898022717729308,-0.4178031550158646
-1.4232206164711116,-0.20518336871809015
NA,NA
-3.6930023828315424,-0.5324140620391936
6.991402394355382,1.0079389510914074
NA,NA
NA,NA
NA,NA
6.60913531712717,0.9528281371051804
NA,NA
NA,NA
-0.1558407721777238,-0.022467307070311
NA,NA
NA,NA
-0.026057850175855712,-0.0037567172782322312
-3.935646228398925,-0.567395625021097
NA,NA
6.878641758341858,0.991682436192532
1.7452710560748197,0.25161284938348066
2.448731783274277,0.3530296220870342
-3.8270246677023554,-0.5517358337833898
-0.21898170085806484,-0.03157023060913961
3.4599249990401315,0.49881168007194815
0.3842532826112766,0.05539716194011893
0.9266092921637631,0.13358773323777595
-19.511570813730845,-2.812950980480772
5.867149055754859,0.8458572016866079
NA,NA
-0.22823092704821457,-0.03290367629265991
7.803963351531628,1.1250845239932472
7.8409972817095275,1.1304236446206684
6.156956234347271,0.8876382245962653
1.5927893779859907,0.22962981736724344
-9.333412016772368,-1.3455826152825616
-6.830754752171455,-0.9847786455010861
1.6958930815990065,0.24449410825074996
4.938537598502354,0.7119808196104976
6.813250915559256,0.9822551462487444
1.208882143365905,0.174282544595219
1.8777036399373577,0.27070543655547663
11.277516142134443,1.6258609002961653
10.379336005182275,1.4963717514722294
7.227326481467141,1.041951737580798
12.967897221933002,1.869560352339222
6.316074411504474,0.9105780297364893
11.864640086207515,1.7105055908703266
3.0065848946100617,0.4334543849867975
7.0649013287531846,1.0185351712293111
3.9749493243817997,0.5730618875397023
NA,NA
11.52592279831828,1.6616732781790644
-1.3608483451637712,-0.19619126124485037
9.321428057737712,1.3438549076757065
NA,NA
3.2715696272661416,0.47165679680967354
-4.05993161086614,-0.5853136436064869
1.128383413655176,0.16267717551299726
NA,NA
NA,NA
10.432384570301682,1.504019675603521
-2.021992155864088,-0.29150727389717257
NA,NA
4.034997595271348,0.5817189477060762
-17.21463898947556,-2.481806108096151
NA,NA
-16.234338036744422,-2.340477736717116
-11.852987846181056,-1.7088257066457229
NA,NA
NA,NA
-7.052707218461567,-1.016777166462378
5.641592760694118,0.8133391226758591
9.701471415618212,1.3986451317115303
10.811309338135397,1.5586486343573795
4.669773709779698,0.6732335730911049
NA,NA
11.41856391585081,1.6461955251788973
7.26801015566507,1.0478170357834466
0.3583671660436427,0.05166520321291474
7.047842541141415,1.016075833957267
-1.2037170661840597,-0.173537903937548
0.2786292170883564,0.040169514637320776
-2.5044154631286406,-0.36105744636312376
-0.10281670778941103,-0.014822915169008207
-0.2268959980433672,-0.03271122177995532
-3.5446857682759987,-0.5110315003624062
4.615265580044333,0.6653752259366377
-2.144426769769724,-0.30915847023182536
-1.937278467187889,-0.279294241133344
4.808822580209419,0.6932800193841308
3.465164650077394,0.49956707191934735
3.4523028952672203,0.49771281394343286
-6.845986203966188,-0.9869745387825224
-4.482091903599276,-0.6461757966694293
6.3257547862957635,0.9119736334026697
-1.0597442033860938,-0.15278157378676588
5.337084350170069,0.7694386474078466
9.444121922007183,1.3615434797076877
NA,NA
4.636911005516231,0.6684958112234587
-2.4062665823039504,-0.3469074841081826
-0.14893421968181408,-0.02147160078912121
-5.958908344503322,-0.8590859869913546
0.9542345047009244,0.1375704145623217
-3.2531093724380393,-0.46899541232072756
1.481570202126807,0.21359553223622824
3.687390455836126,0.5316049997809651
-5.967131336726865,-0.8602714822166506
0.0665420657546261,0.00959325986075749
-6.973508506299104,-1.0053592187657507
-1.7965701611789677,-0.2590085567500526
-1.8520278729181856,-0.2670038035757091
6.741410018604306,0.971897962634095
6.908692957628731,0.9960148680251933
-7.092993410567962,-1.0225851603275244
3.688170275535264,0.5317174251007012
-0.08751107089440618,-0.01261632674403177
1.0071947078498522,0.1452055996940795
-0.22112951720587912,-0.03187987774924712
10.550816984864435,1.5210938814604147
-3.8723211408935665,-0.55826615160823
9.565982604549472,1.3791119333043689
-0.3897164654400614,-0.0561847799971931
3.8290613258870274,0.552029455434469
-4.8174329479539475,-0.6945213618993231
8.055337404227595,1.161324706536671
NA,NA
-1.2551255619969048,-0.1809493819821562
-5.28000083676091,-0.7612090114371445
1.5385292941254962,0.22180723057741222
-0.6777435156774417,-0.09770916473817247
5.468245596518387,0.7883479479474496
-1.8894339931361814,-0.2723965822272949
6.284264475042264,0.9059920436662425
8.08411663530439,1.1654737608105576
-0.6429072796227105,-0.09268688204745976
0.6239641958600101,0.08995588890742416
5.520740998831775,0.7959161235094222
-5.020180069177953,-0.72375107994105925
1.4966503327765932,0.2157696097977971
5.00606730455342,0.7217164659437106
-5.37600492374375,-0.7750497623016774
-9.12333047728527,-1.3152955062577325
4.488149370027256,0.6470490916127469
6.597411392723293,0.9511379182621255
-3.9892040400853084,-0.5751169663899629
-6.132925727252477,-0.88417378602599
6.501070926692297,0.9372486721850667
1.3571835191177777,0.1956629093188171
6.506421700298526,0.9380200843899407
-4.753595015406913,-0.6853179524627198
9.158014692382356,1.3202958723377352
-7.728182847333629,-1.1141593737006281
NA,NA
-1.9256461983899664,-0.2776172361278164
-0.13612205868745164,-0.01962449267182873
-4.276743306711413,-0.6165710281722888
7.662988313759854,1.1047603853316712
NA,NA
-1.270526514565146,-0.18316971191052286
-7.409871693408372,-1.0682689796836635
0.5976467102376465,0.08616174041512957
-1.134561471982257,-0.1635678559914957
2.722181587674795,0.3924524293404309
1.0444177386289046,0.15057198264325325
1.715323141328625,0.24729530791268428
1.3095585235439176,0.18879689226289634
1.4688691648749497,0.21176444464559754
NA,NA
-7.134851755612897,-1.0286198088886025
-2.880304429586774,-0.4152487386401258
-11.163003624914,-1.6093518195733623
-0.7697179734439047,-0.11096897060532956
NA,NA
-6.572241051033269,-0.9475091516183777
9.120559430942913,1.3148960090773105
0.7097596842207192,0.10232488294737337
-3.39726853234316,-0.4897786006181568
-8.769346154114325,-1.2642621702724104
-0.18349517141681887,-0.026454196193531967
5.7716184065663025,0.8320847055679558
1.4959091268893745,0.21566275136763308
NA,NA
NA,NA
1.209314512401365,0.17434487852588185
6.249042946325862,0.9009142139680252
-6.019596731927335,-0.8678353317026497
10.956191886727716,1.579536112408635
-3.6656010296674597,-0.5284636541512154
3.9815149832525027,0.5740084477492396
6.730894959359257,0.9703820238870026
2.6067709579154816,0.3758138692143081
NA,NA
-1.5341071222578064,-0.22116969335348363
-4.705065693308585,-0.6783215601434252
3.586696733129108,0.517088151869487
7.034878629501219,1.0142068481996727
3.8271942285086333,0.5517602790851456
-5.817532686593745,-0.8387040915853222
3.2012142607052496,0.4615137796615989
9.955083312308478,1.4352079405323575
0.5988212021956449,0.08633106498342591
-3.6404200675491496,-0.5248333563778398
5.487937233749623,0.791186858806328
10.062872820203081,1.4507477760900507
4.029836365793302,0.5809748617655152
4.3452310634742455,0.626444795096342
9.778123591168255,1.4096959494251786
-1.0383511325324153,-0.14969737004900222
11.73238869017895,1.691439125249491
